Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
55278.803531 -9.64043326696833 4.51224096148931 0.886473820861789 1.07125384941473 0.792714747544564 11.374534 6.277221302 0.217788754355239 2.67301094025365 316.158815059983 -131.852348991833 200.399146757517 128.490424556054 57.703052289197 -84.497440099239 -145.792294932014 66.9654127392361 197.465339302455 100.595180572906 -49.366551856249 122.490354052136 -107.897696695889 -48.83862631788 -184.961995579533
55278.804306 -20.2847564230245 4.48863225232417 0.886440098526167 1.07102561592602 0.793696200831903 12.325311 6.275820916 0.218171274955866 2.67301094025365 323.714524985386 -155.584630817373 190.531024900068 143.694151621719 56.807736973917 -80.671131631843 -195.347425284323 65.739235916502 184.401809598038 113.24152707768 -36.558303368742 116.289653062544 -100.015727560311 -72.514732554971 -226.696113349226
55278.805082 -15.3673013540489 4.49274018229844 0.886580657931654 1.07179844825854 0.7948642309867 11.627805 6.274366416 0.218461655090941 2.67301094025365 324.485245319439 -145.340442481758 204.236123911061 133.591120324051 56.529017369503 -88.354441275646 -161.81252026643 68.079873148869 198.703077806733 98.021270140037 -34.670046697902 118.555171942825 -115.026987273559 -44.96116527524 -217.170939687662
55278.805857 -18.2870382476532 4.49874756032826 0.886695214199753 1.0707369382775 0.793999387307572 10.338392 6.276490495 0.218534698201777 2.67301094025365 314.613812547704 -145.759001540522 191.835284098314 128.925469533239 66.679450885753 -84.969359676155 -179.307327610539 66.5653280072539 185.592814423708 101.802599349161 -42.412926743469 131.750403508311 -113.601237831377 -46.921471297632 -242.106367121802
55278.806633 -23.4722104380551 4.47962612532043 0.885947475194947 1.07087633498042 0.794066463437237 11.814467 6.276344623 0.218676508709885 2.67301094025365 317.376280579492 -169.741768923194 193.30134830283 135.996684765363 54.821371150782 -118.120716865952 -151.157474147698 65.5730495856679 192.519384126546 105.898774975928 -49.919144468099 124.845363744243 -114.970887546748 -118.104202425804 -134.095823140311
55278.807397 -17.0836190323128 4.48362037415945 0.886700518392912 1.07134114800205 0.793864908160418 11.167771 6.27594621 0.218468324287057 2.67301094025365 329.232699787507 -160.989171391388 193.804411476433 143.62963745034 62.928645607637 -135.131862971547 -111.063408079975 73.0063241227 181.978319749542 114.327962250801 -36.19511624684 123.262375571321 -128.674798857017 -100.675829473087 -114.256702330259
55278.808161 -12.6830724313862 4.49211155256106 0.887469086405537 1.07020858093337 0.793844546160897 13.088593 6.275459973 0.217637057059674 2.67301094025365 322.476226564188 -138.706545333806 194.344886869548 131.532759198549 73.238932439712 -97.51801363708 -148.740532396365 71.666544083191 183.401702761213 94.77792770888 -17.272691493859 123.596754862873 -120.499253140934 -83.551432048738 -128.17351839175
55278.868489 -18.8410166506491 4.4881461744723 0.887560011727943 1.07149033212389 0.794125108419678 12.313234 6.273953567 0.218281232116938 -2.8776486599478 317.01575510201 -142.394400184989 187.20561806458 136.871727696526 62.624284732046 -108.50798836879 -124.850230116869 63.80199500101 183.845441952328 107.321950214838 -36.342418746462 119.355677547844 -110.548155066106 -70.79271323469 -167.75401973355
55278.869252 -14.8905125304722 4.47986374379965 0.887220751126265 1.07218103649782 0.794011362293886 11.97536 6.27480359 0.217232465649439 -2.8776486599478 324.963748853701 -137.217759836488 191.952771645567 141.039682955501 61.941202409625 -90.667200026944 -147.42102965828 65.587782150713 188.373003877533 113.748508120151 -47.473216750714 130.416027697334 -113.54655958578 -42.697252017907 -213.475982492294
55278.870028 -9.13475159970471 4.49100494311977 0.887393720671393 1.07009724405155 0.793245832668142 12.152565 6.275146489 0.217143027802618 -2.8776486599478 317.210121080596 -117.378531146911 194.323062889526 131.185894131724 63.318687503017 -103.425322329655 -88.202336910052 67.167202423979 189.557752968316 101.064208571557 -38.747508339375 122.883883706179 -105.505692976385 -72.920812235367 -106.385640047379
55278.870804 -7.66356398413313 4.49133672706347 0.887112596213696 1.07100026102682 0.794145486009378 11.723484 6.274032369 0.217731953988643 -2.8776486599478 319.751112379326 -115.594666831629 189.859967158513 140.684467947185 55.575884136518 -95.217573602586 -93.296444139911 59.3712454714349 190.748547737779 107.671015427163 -40.016298192815 122.505377551983 -113.913705506006 -51.855862534661 -119.861636476621
55278.871579 -19.7085150721596 4.4778724747971 0.8873688908375 1.07116220120879 0.793451282858838 11.498407 6.272913695 0.218413472483955 -2.8776486599478 321.518723998655 -150.579074188756 197.128106169334 133.857415120065 61.11781763996 -107.263092689563 -140.415899891448 62.939876405055 196.04117338511 104.512822397295 -44.951361087059 126.988086347499 -106.17160334318 -103.670973823254 -140.807496916493
55278.872355 -16.7906929959657 4.48454083688823 0.887588156094357 1.07100016411637 0.793949705961219 11.944927 6.2757744 0.217509344814998 -2.8776486599478 320.189453573132 -142.842571104404 189.011897408865 137.111558180192 65.697105277021 -119.79391601046 -107.778441728672 64.825484245071 189.510710563847 108.009038872987 -50.870041637429 140.140691216266 -129.50983813186 -80.026862588211 -119.897654868051
55278.87313 -15.9762873551002 4.48673125581433 0.887186701823812 1.0718412081765 0.793606674650768 12.465102 6.274378561 0.217269988844115 -2.8776486599478 320.281399202205 -135.692647769972 196.668196683714 131.777482566955 63.832951611893 -116.977783049872 -98.187513878654 66.085111377859 190.100217459009 105.901873888896 -46.059277057986 132.686031066498 -124.510931789421 -74.225466656522 -117.041349712355
55278.873906 -6.46601286635359 4.48929849514095 0.886692062546418 1.07062644565933 0.793756697451425 11.041256 6.274586991 0.218069761331491 -2.8776486599478 326.378009076865 -124.594125481155 196.554812565138 137.25120459483 65.431440107363 -119.623282210162 -73.763912721027 63.009067078894 192.690542733031 115.158473130553 -56.548269419353 143.323482209326 -131.254871775421 -80.582785551428 -59.0787265462631
55278.874693 -11.3374074553686 4.47460994488547 0.886397179041158 1.0709792359337 0.793880144842889 11.050985 6.273855608 0.218420495703935 -2.8776486599478 321.800786053599 -126.614169898029 185.319127343417 140.811207175531 66.796583977066 -109.061895111152 -98.688182198429 64.538206012542 178.741118129174 114.822589110052 -42.476381823489 135.107159845205 -121.420219032624 -60.308725448743 -135.742885518748
55278.875468 -14.1558625246118 4.47933190962385 0.888043680225414 1.07160571354129 0.793819700050882 11.40034 6.27466207 0.2178764123417 -2.8776486599478 321.172034859981 -128.157713355781 189.478048078261 137.975259838986 64.491338154989 -115.778080116191 -86.713591821855 63.177148338798 183.389869351218 112.956301031629 -44.700748917648 133.575374220663 -126.578155411636 -56.709102443309 -127.626993922256
55278.876232 -16.4081259444936 4.47557935095308 0.888915131728291 1.07119855994819 0.794493723644414 11.883475 6.272427978 0.21747755922176 -2.8776486599478 323.346437860491 -129.72279695059 188.646191025285 138.535084959173 69.041665306453 -119.200767822695 -87.6670519983371 69.552731732468 182.708608662742 106.69425464484 -36.453015614713 133.081785885629 -122.597640378822 -70.103273058919 -123.588671340608
55278.877008 -11.8670179672152 4.4761602801719 0.887121507748156 1.07146134489645 0.794677476216941 12.064526 6.271818684 0.217261443136907 -2.8776486599478 313.48724670396 -121.185751219134 189.493065411565 121.808812401722 81.843927159215 -114.166976861574 -93.643399632231 62.937520967468 184.968569599223 92.178433884577 -26.863296908182 133.338650279448 -115.841139914167 -83.84103626313 -99.152665435122
55279.727766 -20.9176306656589 4.4977766374363 0.88727488042045 1.07186543812223 0.789516459336504 10.773645 6.275517043 0.215940190162387 0.392951827376485 322.631367687053 -169.097792081664 190.061603833236 144.406754704786 54.52379111446 -114.859594365637 -155.231427886955 57.821909543164 193.165576511475 115.243215851573 -48.576614245682 122.852585660896 -111.250829446413 -140.18799825433 -94.421749350243
55279.728553 -14.850229273034 4.48433358826996 0.887293020444463 1.07301281932033 0.791273775917811 11.189011 6.275833381 0.216715946361057 0.392951827376485 325.64471017472 -146.505161597518 190.961876451769 141.569043182605 64.179510717162 -119.318855666683 -113.669309054832 65.4054312536899 190.342180346007 106.288948605788 -37.141952671438 129.721738428586 -131.49536787994 -91.637007007378 -92.761188884212
55279.729329 -21.962981196949 4.4906112656289 0.886648638503493 1.07228445678691 0.789560537746728 11.37079 6.273693711 0.216193019616656 0.392951827376485 320.404230340258 -163.07434575506 190.933940732384 136.092136870501 65.2092343686861 -112.554057473829 -158.924540035686 67.093775164976 190.395997505453 101.447196010563 -35.909855265798 123.71471472062 -118.45203633641 -189.271093437076 35.7788092396751
55279.730104 -14.5156062201802 4.48663980442861 0.888334031017741 1.07260071869212 0.789288018829575 10.684814 6.273938947 0.216358420053498 0.392951827376485 317.661952325681 -133.560727582624 185.721046573962 142.301034830704 55.184033163747 -109.25959315282 -99.4292575028099 60.957187705411 182.758740915534 113.780512684355 -43.87944139593 124.680383234413 -108.375381433001 -68.253001586009 -155.619088520566
55279.730868 -26.9817577590744 4.49976381192659 0.885936041399543 1.07117169070693 0.789977222448182 11.114896 6.27623186 0.216787853334728 0.392951827376485 324.648054910728 -184.289051508999 192.320009790237 136.377536256222 71.544898093795 -131.154627644268 -170.393469859039 66.1052260765069 187.031726322667 104.785924076482 -35.881549547417 138.876486041328 -140.155437820008 -182.632894118602 -10.45233645468
55279.731644 -13.26799065309 4.48118659802258 0.88796433361884 1.07399848145763 0.790070976683242 11.171908 6.273029753 0.216290583021846 0.392951827376485 321.496583260457 -127.658790219551 190.47703082027 139.178646013213 61.142156020579 -114.557741848023 -84.679802973314 63.3430985875019 183.220860152602 108.031353173243 -32.971135078552 126.088406776178 -116.763646322386 -94.46182218606 -71.003943357929
55279.732408 -26.1589676505562 4.47550845404202 0.887426852675237 1.07313850617942 0.79050792822235 10.788972 6.273766899 0.21670798098069 0.392951827376485 321.859754434246 -167.652880841042 190.03961553534 135.444554390883 69.876398139873 -125.079990237499 -148.470210136818 64.9407798713941 187.859927926199 97.268920649248 -27.485796757297 133.275753470747 -133.028282338734 -189.572262021861 37.5916833868611
55279.733183 -31.8761035199752 4.48262879730154 0.88639922915633 1.07203285230404 0.790805689928266 10.986864 6.27189365 0.21716334213127 0.392951827376485 317.935499431619 -190.164679266941 190.038446294893 131.567430905953 70.509445653304 -119.985845943774 -200.688884291578 63.947357375102 191.058353575867 94.829370950615 -32.690631909773 133.773419736163 -125.029503357511 -194.674240486029 -40.9715594717781
55279.733959 -19.4125634404005 4.49476927288638 0.886403887067788 1.07324431377889 0.788674333274477 10.248534 6.273973684 0.216679673453656 0.392951827376485 316.085367213552 -133.234480330666 198.647297906835 128.326061006579 59.661886716684 -110.976650551064 -100.228022259336 68.1467733043251 192.854463894691 93.991924087869 -33.557315185918 120.166202961917 -113.929626995243 -59.324070748873 -159.603391291614
55279.734734 -12.4184203445385 4.49390563658671 0.886032100417669 1.07178016792774 0.789972881325713 11.375013 6.273724918 0.21596405809899 0.392951827376485 320.345780922787 -135.585654851142 189.757880613849 141.449657202324 55.867718742216 -91.685476891338 -136.673294753283 61.986319604839 191.689168346877 106.792911940071 -43.213820004155 127.165009476541 -120.193774806623 -35.051938823695 -201.572565880795
55279.735521 -27.7968524180477 4.49806755374281 0.885802407784509 1.07212855982454 0.789276926872228 11.289486 6.275304671 0.217527720026348 0.392951827376485 320.891715164013 -190.005143475991 184.579824058877 148.245309540206 52.076377445843 -97.197124317793 -223.949804476835 63.151601190261 180.835704222866 123.07885780935 -51.849041847894 124.434545149826 -115.793735749622 -178.120863551942 -62.032651863664
55279.736297 -11.7847173111971 4.49772690173938 0.884516876862032 1.07198725942412 0.789493355949294 10.456849 6.273160255 0.217052397580598 0.392951827376485 320.024302679849 -120.172974465599 188.124098475788 137.125702783193 67.324118926655 -119.31266511451 -67.8218544730381 64.869148370185 186.05817251738 101.231708603708 -31.228531898978 130.434989632889 -123.887648396263 -62.846289572235 -105.887905797273
55279.737072 -31.4256833419379 4.51758604505653 0.885103610662872 1.07080562146688 0.78907315517481 10.615165 6.275381149 0.214717445581782 0.392951827376485 324.893498369668 -199.41747077333 188.474506308261 147.140473935317 57.321025411093 -125.822587768967 -194.451060793376 69.128601776428 179.375685794707 120.742635793873 -45.117085910623 125.591430722811 -128.292425072826 -192.141357680032 -34.5303015827189
55279.737836 -14.8937548507313 4.55076226502114 0.886279428947103 1.06909377456784 0.786452029396422 12.18576 6.279366689 0.213813074899875 0.392951827376485 316.307300015722 -170.240726410725 184.232522142553 136.982270946238 70.850091559729 -150.034049134753 -108.029610691412 62.928358712088 180.881106109877 107.497175443066 -35.306187078688 133.545120501754 -126.794603084163 -151.766572376218 -61.400706715503
55279.813258 -20.3973725557074 4.52318646119637 0.886563235654918 1.07083160430162 0.789732618813915 11.341046 6.277125332 0.215900214184821 -0.376609139088736 315.008771058451 -167.704503562296 189.751770189118 131.982532920626 66.986065194025 -139.550425261798 -119.163193093966 66.066203390904 184.646546645427 93.602349322965 -25.897420116682 133.179129271282 -150.722282199072 -156.736719256161 19.646487529989
55279.814022 -32.6881304253773 4.54089570426639 0.88737361402029 1.0709388144782 0.78767855632097 11.177149 6.275859753 0.214480412769035 -0.376609139088736 317.928049315009 -204.886775616572 193.484074900972 133.87694888088 63.661699846205 -145.061031343825 -174.748967430158 63.78236999864 193.260035843765 95.22155082421 -31.953146750756 131.684500838328 -151.255836368502 -216.276184767869 44.4076386537
55279.814797 -27.8306410180272 4.56425920393944 0.88761345686951 1.06848591740385 0.787923827623984 10.935074 6.279717471 0.21472919765834 -0.376609139088736 316.172733344707 -225.991701297519 189.704586574933 134.309680647168 67.095930073979 -128.279345556113 -251.736480795414 59.637979583987 194.445261556489 97.176080600834 -32.391514626707 127.039302208255 -121.622904969296 -237.973516182925 -59.7765405662379
55279.815573 -36.7135681024873 4.52103329354991 0.888327382409641 1.07118445115147 0.79018050910107 11.131437 6.27416237 0.215457380770615 -0.376609139088736 323.791627212735 -219.565788532211 196.060497368627 137.29986416313 63.380251952643 -130.635384314923 -229.670728571651 67.5065045911899 194.895704526609 100.801480109006 -41.269152900295 138.646859796693 -129.201696739643 -223.603116568328 -59.923935285738
55279.816348 -14.529985756802 4.50679877466531 0.886560291901573 1.07127426003845 0.789839576077533 12.190294 6.275755696 0.215220798790917 -0.376609139088736 323.046643316171 -149.489273618792 200.507204286682 131.527690174702 65.077319010258 -151.317778915397 -60.801930434569 63.0676815177461 201.983934589521 95.158608281537 -40.006830812338 137.92879343681 -152.909755944014 -136.137203511963 44.2664446102081
55279.817124 -21.1416035868315 4.52846156260328 0.886773634929737 1.07069999980985 0.790429796012563 10.232941 6.276070899 0.215766614626018 -0.376609139088736 323.727204880716 -183.801252250684 200.956966798967 135.170354985839 59.655797667012 -151.686949760821 -119.912632178108 61.667686739552 205.04985645218 97.772275355362 -43.525121308089 134.682233534552 -152.620802482358 -199.600589671686 83.2739084890731
55279.817888 -23.5483555045236 4.53242254506954 0.887018092772342 1.07121128734846 0.787594941803279 11.738251 6.272163252 0.215808222631559 -0.376609139088736 319.625247790581 -173.584381012691 202.919738041942 131.223210209744 56.836455604832 -118.103098483263 -160.668565348204 66.500118322091 202.722066255549 92.085051324232 -39.227649462132 130.184086583065 -112.490931388564 -203.158724746747 2.57573378637596
55279.818663 -17.878824206731 4.50523649781079 0.885032106972907 1.07123124171463 0.788768605158386 11.619 6.272671911 0.217286639885901 0.472449952766712 316.630979184678 -156.424783470769 197.812606168128 126.680075521699 66.995372540534 -130.995437161531 -113.515094930642 63.600013541188 199.046773796943 91.941600196722 -40.220638431025 135.363190595271 -119.439341144889 -130.697946298961 -87.441707852575
55279.81945 -19.5266856593606 4.51711614087557 0.88682448702321 1.07079246281953 0.788097101241303 11.837101 6.275279153 0.215966258029377 0.472449952766712 321.280051721153 -160.784830060508 199.102990424034 133.301152204036 61.034884051826 -132.789145779813 -112.68833328573 63.591763252998 201.364203628487 96.084735240827 -42.130557596574 135.817916688392 -137.101534992335 -120.445335373315 -66.6895034386901
55279.820226 -26.2841077090538 4.51226163632428 0.887330166710755 1.07116082476894 0.790256201001222 10.653001 6.272842169 0.215237662078156 0.472449952766712 314.031661869983 -182.613914172649 197.366774097564 126.661581718764 62.295658252696 -146.855547944088 -128.883819069874 56.7997891997099 203.052301448476 91.146462258573 -39.871691959627 130.370190695655 -147.259752349031 -165.515293464881 3.09315521525298
55279.82099 -19.7681044445181 4.5141277956336 0.886870211487872 1.07177990128485 0.789160436715765 11.336727 6.274895286 0.215344274908818 0.472449952766712 318.703031935641 -167.572499154265 191.629935949931 134.793971603884 64.518256775661 -124.970864230174 -144.329975825011 57.7520105581491 200.213172574689 96.843843266425 -37.103313911501 126.983365435082 -115.07874669309 -208.305648572783 44.946697788033
55279.821765 -27.1183879666912 4.49365657648581 0.886526544721464 1.07175386979284 0.789280481716798 12.019187 6.27203366 0.215847847016945 0.472449952766712 320.98072678228 -191.806738919165 195.340250429363 132.580630567748 66.732901249101 -131.579665716746 -178.839343767796 65.722385090971 200.030521866265 93.101590508907 -38.690561831913 134.492211591613 -143.999442315391 -177.128235000867 -19.41691433805
55279.822541 -17.7525988818192 4.50836086294993 0.886374947736317 1.07135433290391 0.790062489074703 10.187987 6.273279558 0.215462520036397 0.472449952766712 321.101333605963 -159.767798551179 189.640672493887 134.458979345708 73.036992135092 -147.633009660941 -94.817761471379 59.45610740769 193.864957434704 93.645024675995 -23.422362133113 130.352409617363 -132.614798500234 -129.983001491046 -67.559770027917
55279.823316 -29.9103858043659 4.5035067339878 0.886854968865651 1.07196521225234 0.788861149873551 12.357979 6.27135129 0.215814921348632 0.472449952766712 315.637252765013 -194.564271697512 198.579371611377 129.193704321662 57.793782752793 -118.658742020742 -199.981438196169 61.7321955348691 202.31835553427 89.004948019355 -38.837907366214 132.62973250519 -107.416457945326 -238.533660183908 -7.616178021569
55279.889964 -10.7346416021908 4.49130921357039 0.888563842258613 1.07191604132412 0.789704413011708 9.837013 6.272403065 0.216122016598748 0.472449952766712 329.231560518415 -142.967163709664 200.780297149521 134.795755802228 69.988253563385 -141.058858176962 -72.570793517081 62.9954810916811 209.882952030748 95.307262090758 -39.790616149398 131.90673535683 -134.102569115346 -109.030612277122 -38.4403533844639
55279.890728 -30.3001390993511 4.4927596110608 0.886714521156207 1.07310337736116 0.789482128931842 11.662793 6.269053292 0.216686728582164 0.472449952766712 325.553624441279 -203.444497052704 199.630449680626 131.040497035466 72.325331956801 -150.338908648545 -169.956670273367 62.5068435099209 205.550668425108 89.494834362684 -32.84157382781 138.534534167155 -144.59860031811 -228.396535069966 40.3076325022221
55279.891492 -23.5821194110529 4.4969125631072 0.887362948007506 1.07384947367945 0.788527761163078 10.051492 6.271274283 0.215480266450199 0.472449952766712 321.042286094206 -181.224605721312 200.544293543337 129.42249185114 64.413192073864 -135.725538745382 -149.153064098357 59.0439277141089 207.101859796069 86.303421123485 -29.757878306694 128.635855478086 -127.65939908761 -233.18094493909 84.425659660827
55279.892267 -35.7257487291042 4.49742932897114 0.888496883995769 1.07240385971775 0.789318311625639 10.928441 6.272269463 0.215692177077194 0.472449952766712 323.886084931935 -225.73246505834 190.920944232804 134.223148920289 76.698118976584 -147.140188715373 -223.748941785697 60.198765298995 201.260460517943 95.524316298553 -37.666164359557 139.915178352906 -132.579622737506 -239.17693291093 -42.638106606502
55279.893043 -19.594387754544 4.49528025632679 0.888564268346884 1.07199082992498 0.789021863294872 11.046811 6.270826187 0.216149824554373 0.472449952766712 330.531124999324 -176.758305102596 189.64100317668 145.069515895153 70.12119419447 -142.096940626043 -134.226019270242 69.7924980752559 183.534375184477 114.808209275639 -42.423239989875 142.014811307178 -135.261446407289 -168.669159877772 -31.962896827396
